-0.07977899,0.13448894
-0.07403387,0.14406894
-0.07447183,0.13507476
-0.07264696,0.14098943
0.03483844,0.04315341
0.03849726,0.0480624
0.0396048,0.04493953
0.02894839,0.03916002
0.032434,0.04533397
0.03504771,0.04097394
-0.05299872,0.04916902
-0.03814411,0.0505996
-0.03615128,0.04650514
-0.02984291,0.04678228
-0.02772004,0.05050209
-0.01691125,0.05184355
-0.01435471,0.0544282
-0.01044654,0.05368597
-0.00268438,0.05124742
0.00137731,0.05230271
0.0036285,0.05319864
-0.00024264,0.05453602
-0.0229494,0.05102065
-0.01987577,0.05160771
-0.00430909,0.0544675
-0.06187966,0.1600045
-0.06354183,0.16332115
-0.0658081,0.16764344
0.03551539,0.05044957
0.03425813,0.05193081
-0.08806457,0.12496764
-0.08724041,0.11967213
-0.08563211,0.12461094
-0.08644296,0.12767438
-0.08957795,0.1207831
-0.08955969,0.12851666
-0.04372385,0.16191369
-0.06199624,0.14761484
-0.06476043,0.15311588
-0.03430319,0.05052015
-0.03438578,0.054096
-0.03061484,0.05441265
-0.03204356,0.05046183
-0.02917482,0.05226453
-0.0247876,0.05260622
-0.01624919,0.05429211
-0.0157159,0.06082297
-0.01198759,0.05749321
0.00519817,0.05701799
0.00781527,0.05505068
-0.07266589,0.13005582
-0.07571822,0.12522734
-0.07083139,0.12254425
-0.07113538,0.13817656
-0.06814512,0.12748676
0.03799278,0.0497932
0.04331555,0.05214555
0.04077548,0.05455749
0.04378536,0.0488037
0.02150351,0.12563988
0.02333713,0.12353449
0.02400026,0.12468761
0.02648806,0.12230287
0.02035885,0.12448747
0.01901223,0.12736197
0.0169816,0.12715003
-0.07648133,0.14827412
-0.07460999,0.14727815
-0.07591778,0.1499769
-0.07261837,0.14368135
-0.0746388,0.14398484
-0.07738841,0.14656426
-0.07586294,0.15071299
-0.07822523,0.14962481
-0.0824716,0.1162413
-0.09019954,0.11657506
-0.0406522,0.12266506
-0.0429144,0.11835991
-0.04585156,0.12072981
-0.04346534,0.12451145
-0.03760649,0.12422605
-0.03645207,0.12199869
-0.04008106,0.12628381
-0.04668618,0.05457072
-0.05039932,0.05183133
-0.04448944,0.06107771
-0.04976341,0.0562412
-0.0477145,0.06194452
-0.04187911,0.05616439
-0.0389799,0.05799627
-0.02158886,0.05683692
-0.01834,0.05748997
-0.00853083,0.06015942
-0.00462473,0.05775965
-0.00044024,0.05834341
-0.00149855,0.05592548
0.0117454,0.05667834
0.01040602,0.0591624
0.03795509,0.1048871
0.03352546,0.10966209
0.03669588,0.10372844
0.03741871,0.10850822
0.04019481,0.10231597
-0.07900379,0.1285055
-0.08090051,0.12558713
-0.08145547,0.13012213
-0.07808147,0.1235194
-0.08388252,0.13331465
-0.08094497,0.13903572
-0.0591297,0.15039712
-0.06129574,0.14519988
-0.06395393,0.14694729
-0.05860331,0.14637237
-0.06569179,0.14961818
-0.06005285,0.1528035
-0.05662762,0.15270606
-0.06767647,0.14150325
-0.06393854,0.15262699
-0.07256706,0.1475323
-0.07022226,0.15143521
-0.06870077,0.14463537
-0.03195166,0.12518394
-0.03077129,0.12564075
-0.03135885,0.12140977
-0.03753854,0.12744127
-0.03520709,0.12505219
-0.07086356,0.16136525
-0.0452255,0.12935459
-0.04654849,0.13320769
-0.04428625,0.12606625
-0.0469888,0.12600802
-0.04776565,0.13301969
-0.04197932,0.06962998
-0.03918559,0.06307453
-0.03027249,0.06247466
-0.02800136,0.06107542
-0.02805424,0.05455103
-0.02586708,0.05668921
-0.02535315,0.0625672
-0.02026838,0.06226681
-0.08380358,0.125611
-0.02999621,0.17811137
-0.03402294,0.17597076
0.0386863,0.05645059
0.04563688,0.05740262
0.04666116,0.05471923
-0.06781859,0.15454353
-0.06209937,0.15406697
-0.06954063,0.15308527
-0.04654958,0.06765213
-0.03444866,0.0607805
-0.07908773,0.17044488
-0.07769672,0.17027889
-0.0785977,0.17441574
-0.07767723,0.16610992
-0.07869963,0.1731391
-0.07912993,0.16736568
-0.00430826,0.06141857
0.00325145,0.05982864
0.00645984,0.06029743
-0.00319589,0.11912518
-0.00642924,0.1220109
-0.00460194,0.12428544
0.03366354,0.11574212
0.0406359,0.06157486
0.04231296,0.05909915
-0.01261963,0.06163503
-0.01138786,0.06474246
-0.00574998,0.06548898
-0.0008548,0.06059352
-0.09107873,0.11506037
-0.09224076,0.11816838
-0.09201958,0.11611534
-0.0873599,0.11248315
-0.08980389,0.11498106
0.04618356,0.06191011
0.04851001,0.06178076
0.05080134,0.05730808
-0.0141697,0.12767892
-0.01349387,0.12882438
-0.02566108,0.12562669
-0.00781631,0.12821209
-0.01213045,0.12572568
-0.01624045,0.12512177
0.00266452,0.06270001
-0.01239524,0.12264726
-0.01623134,0.12382942
-0.01086621,0.12691699
-0.00658646,0.12641717
-0.01399161,0.11962575
0.01381378,0.12322188
0.01657396,0.11890153
-0.07700431,0.15521281
-0.08149667,0.15473104
-0.07301905,0.15602104
-0.07250553,0.15459529
-0.07903996,0.15537445
-0.02924544,0.06955152
-0.02704631,0.06701445
-0.0403421,0.11669551
-0.02011064,0.12504545
-0.01522708,0.12784878
-0.02585131,0.12182948
-0.02537355,0.15840012
-0.03135574,0.15809888
-0.02946016,0.15550263
-0.06573972,0.15565338
0.00080905,0.11633319
-0.0021452,0.11143287
-0.00744421,0.11693417
0.0430231,0.06379581
0.05041229,0.06031261
0.05232729,0.06432707
0.05394401,0.06139155
-0.0383409,0.06884377
-0.03521833,0.06855983
-0.03268988,0.06772972
-0.01474603,0.06558391
-0.01524219,0.0709099
-0.01377495,0.07088795
-0.01028289,0.06892636
-0.01742058,0.06965949
0.00025369,0.06574117
0.00695449,0.06470013
-0.01295337,0.1159358
-0.01669256,0.11568553
0.01965917,0.11236219
0.02013129,0.10732778
0.02476614,0.11081111
0.02346928,0.11656262
-0.00215139,0.09943738
0.00240946,0.10016785
0.0030802,0.09830736
-0.00121887,0.09620175
-0.00205167,0.10093469
-0.00753469,0.10021302
-0.05600139,0.06183067
-0.05816759,0.05998519
-0.0529785,0.05955377
-0.05543665,0.05942025
-0.05470726,0.06346157
-0.05124334,0.0642392
-0.05971217,0.06316528
-0.05822597,0.06660731
-0.05130794,0.06052166
-0.05213064,0.05630297
-0.04498945,0.07157733
-0.04274023,0.07699534
-0.03951765,0.07812778
-0.03665841,0.0750873
0.00529296,0.06800603
0.01121214,0.06658412
0.00999117,0.06273527
0.04301509,0.09769096
0.04125883,0.10361081
0.04351477,0.09151989
0.04469298,0.09268855
0.0432182,0.09948674
0.03638504,0.05699648
0.03990694,0.06436126
0.03751917,0.06106271
0.04215613,0.06971758
0.03755296,0.10685291
0.03304458,0.10766252
0.03675839,0.09919547
0.03929153,0.10125969
0.04131877,0.09949674
-0.07864073,0.16387238
-0.07857777,0.16420639
-0.07821734,0.16873975
-0.07820032,0.16073213
-0.0623456,0.14745498
-0.06305664,0.1434165
-0.06025359,0.143391
-0.06199357,0.15028063
-0.05946667,0.14743956
-0.00011289,0.0692882
-0.00500245,0.069655
-0.02859602,0.11901156
0.00867844,0.12894574
-0.04740182,0.07555034
-0.0511766,0.06806188
-0.05012658,0.07093315
-0.02148109,0.07419446
-0.02001809,0.0675693
-0.01779548,0.07748619
-0.01455779,0.07658216
-0.01186603,0.07318375
-0.00637346,0.07218434
-0.00299353,0.07218644
2.185e-05,0.07349604
0.00419344,0.07291517
-0.0703258,0.06336777
-0.07279013,0.06439988
-0.07291636,0.0650574
-0.06851123,0.06121465
-0.0717221,0.06702304
-0.07595081,0.06817061
-0.06663333,0.0610017
-0.06683903,0.06217051
-0.06703297,0.06514596
0.04291579,0.0667077
0.04283111,0.08555604
0.03841359,0.08748993
0.04106544,0.0904607
0.04342254,0.09186037
0.04432654,0.09081812
0.04445013,0.0818469
0.04220994,0.07886148
0.01322625,0.1295807
0.01390641,0.12790838
-0.04212149,0.12825104
-0.0417355,0.12687599
-0.03705379,0.12715094
-0.04293064,0.12928436
-0.04533445,0.12891494
-0.08532984,0.15339912
-0.03225787,0.0881926
-0.03675631,0.08866336
-0.02942832,0.09316662
-0.03304842,0.09595859
-0.03470791,0.08403588
-0.03055779,0.08862592
-0.03259056,0.08194266
0.00769625,0.0723756
0.00556812,0.07639714
0.01011387,0.07646811
0.01180703,0.07092098
0.00376672,0.11240547
0.05471496,0.06469716
0.05453721,0.06879672
-0.06189763,0.12297065
-0.06392088,0.12774242
-0.06012734,0.12041391
-0.06691626,0.12278907
-0.00639347,0.10524472
-0.01242992,0.10286006
-0.01250182,0.10634409
-0.00278728,0.10577531
-0.00663966,0.10222209
-0.03306416,0.07665484
-0.02925558,0.07516921
-0.0893851,0.09902404
-0.08819459,0.10314633
-0.08931897,0.09954698
-0.08876054,0.09703744
-0.08949549,0.09563243
0.04820685,0.07269858
0.04516144,0.07103038
0.05641273,0.06765993
0.05435939,0.07146726
0.05734515,0.06948272
-0.04505562,0.07879628
-0.07388009,0.12091638
-0.07656583,0.11674037
-0.07725608,0.14565854
-0.05405689,0.15671602
-0.04863998,0.16472475
-0.05112141,0.16374125
-0.05869811,0.15137318
-0.05034241,0.15546197
0.02614811,0.12014725
0.02657921,0.11702438
-0.01073649,0.12990285
-0.00560094,0.13076674
-0.0031074,0.13072898
-0.01627309,0.12844514
-0.02350685,0.12672006
-0.04507884,0.08726113
-0.04411124,0.09288399
-0.04486421,0.0819979
-0.03920697,0.08153638
-0.05064789,0.08230943
-0.0489848,0.09073176
-0.05159565,0.08442207
-0.04193358,0.0884634
-0.03080065,0.08006842
-0.02741265,0.07326945
-0.00994402,0.0763431
-0.00731573,0.07391959
-0.00324792,0.07571069
-0.02578106,0.09377818
-0.0190475,0.09656213
-0.02770837,0.09008129
-0.02483333,0.09585803
-0.02337017,0.09339276
-0.08412341,0.1083205
-0.08527021,0.1055177
-0.08616148,0.10838594
-0.08523662,0.11077356
-0.07912672,0.10619883
-0.08379885,0.10290691
-0.08126871,0.10879438
-0.07429408,0.1635685
-0.07553688,0.15977062
-0.07265257,0.16567918
-0.09429715,0.12617744
-0.09298953,0.13092307
-0.09328121,0.12691094
-0.09423771,0.12615419
-0.09438042,0.12183919
-0.04949594,0.07343634
-0.05074574,0.0761484
-0.05511138,0.07468784
-0.03650546,0.08115226
-0.03324434,0.08226659
0.00273814,0.07910568
-0.07526049,0.14938613
-0.07893563,0.14817228
-0.08222768,0.14513771
0.04107326,0.08872432
0.03830205,0.08454914
0.03864815,0.09015334
0.04376623,0.08839002
0.04143888,0.0923651
0.0414774,0.08550941
0.03672996,0.11116756
-0.05899998,0.07375155
-0.05892216,0.07754549
-0.05487695,0.07028233
-0.0540004,0.08056841
-0.04199612,0.08108367
-0.06853119,0.15630045
-0.06778055,0.15614453
-0.06211615,0.15600787
-0.06112104,0.1556966
-0.07369669,0.15613015
-0.01137866,0.07987715
-0.0059406,0.07903824
-0.00010415,0.07688195
0.01341438,0.09307374
0.0094076,0.09032805
0.00951046,0.09548387
0.01324299,0.09673824
0.01576056,0.09320356
-0.07350444,0.09388334
-0.07564316,0.09944045
-0.0760467,0.09103725
-0.06948104,0.08565646
-0.06920138,0.0930392
-0.07259859,0.09776272
-0.07875155,0.09524029
-0.02738318,0.12324257
-0.02630372,0.12518875
-0.07275916,0.16965906
-0.0754295,0.17095605
-0.01699318,0.08255582
-0.0205806,0.0795725
-0.0191353,0.0834748
-0.01524557,0.08294077
-0.01240601,0.08522257
-0.00849808,0.08399047
-0.00205785,0.08099829
0.00125564,0.08384557
0.00615083,0.08340624
0.00818481,0.08075617
-0.06189586,0.15424247
-0.06226313,0.15219935
-0.06289681,0.14694778
-0.06227852,0.15166598
-0.06159141,0.15681572
0.01579974,0.12901416
0.01077461,0.13079162
0.01367761,0.12967262
0.01932044,0.12738348
-0.01170342,0.09735572
-0.00886916,0.09540026
-0.01439403,0.09458764
-0.0158628,0.09702162
-0.00586227,0.09735021
-0.05986717,0.08054051
-0.05523834,0.08199945
-0.06393981,0.07862183
-0.05312132,0.07791243
-0.05002702,0.08131133
-0.04537646,0.08238355
-0.03935794,0.08363138
-0.01668335,0.08726669
-0.00384502,0.08478781
-0.00689641,0.08443291
0.03910844,0.10829072
0.036102,0.11266103
0.00239297,0.13162713
0.00773898,0.131475
0.00591057,0.13140929
0.00357656,0.13138981
-0.09364421,0.11789378
-0.09424355,0.12207432
-0.09226899,0.11475156
-0.0926747,0.11701945
-0.09317648,0.11821016
-0.06499215,0.0845509
-0.06243324,0.08403527
-0.07143369,0.07757352
-0.06554542,0.07443037
-0.07049119,0.08181816
-0.04568108,0.08498801
-0.04205639,0.08671152
-0.03674488,0.08608369
-0.03502264,0.08288816
-0.03305846,0.0861855
-0.02998201,0.0854023
-0.02753848,0.07996478
0.01093623,0.08602729
0.01318912,0.08421118
-0.01160861,0.10983707
-0.01518003,0.1080775
-0.00755197,0.11183813
-0.08240389,0.12186563
-0.07884915,0.11867375
-0.08005037,0.11670406
-0.03135813,0.15362199
-0.02426559,0.1568769
-0.0792375,0.12055419
-0.0837022,0.12226381
-0.07599611,0.11714132
-0.07702557,0.11396763
-0.02739594,0.0841083
-0.02394438,0.07880014
-0.02498201,0.08177765
-0.02627316,0.07763116
0.00350782,0.08633952
-0.0594986,0.08884547
-0.05786195,0.08394436
-0.0536167,0.08534685
-0.04900084,0.08622168
-0.03943032,0.08959762
-0.08808961,0.11135484
-0.08740506,0.1059399
-0.08636751,0.10906537
-0.08672301,0.09991725
-0.08889226,0.0992091
-0.08813028,0.09754051
-0.08526982,0.10267793
-0.08561303,0.09627711
-0.0224137,0.08328352
-0.02002217,0.08803211
-0.02398834,0.08599559
-0.0108726,0.08882677
-0.00389815,0.10566175
0.00117601,0.10932531
2.682e-05,0.10446731
-0.0572648,0.1550625
-0.05957562,0.15472401
-0.04304563,0.12785122
-0.00625465,0.1012165
-0.00094964,0.10141111
-0.06993725,0.08607686
-0.06790277,0.08781723
-0.06559238,0.0910424
-0.06261511,0.09112688
-0.05693105,0.0881015
-0.04443413,0.08765453
-0.02924191,0.09045336
-0.03323891,0.08857358
-0.02722907,0.08799148
-0.08863127,0.0948812
-0.0870559,0.10562761
-0.08310943,0.10265445
-0.06681723,0.11951525
-0.03367405,0.17774449
-0.02591961,0.18272826
-0.06836934,0.12289287
0.04513381,0.09363069
0.04471785,0.09480266
0.04287905,0.10093777
0.04551119,0.08695305
-0.05293564,0.09091352
-0.05037223,0.08884466
-0.04880903,0.09108389
-0.03674491,0.08888695
-0.01362611,0.08978793
-0.01121383,0.09236637
-0.00662106,0.09041525
-0.00124391,0.0890932
-0.04902007,0.11771293
-0.05227733,0.11775075
-0.04966581,0.12063801
-0.04784354,0.12215063
-0.04979743,0.11342104
-0.055369,0.15442476
-0.06164166,0.15582039
-0.02100048,0.12313643
-0.05899738,0.09203067
-0.05562373,0.09218742
0.00096836,0.13064303
0.00651117,0.13002517
0.00842109,0.13090986
-0.01524109,0.09182172
0.00764059,0.08642723
0.00479899,0.09165484
-0.02410695,0.18380887
-0.07772146,0.11355888
0.01786943,0.09089861
0.02144166,0.09135496
0.01677102,0.08864469
0.01697345,0.09710662
0.02092518,0.08631143
0.01804526,0.08362316
0.00950784,0.13041865
-0.08577755,0.09170137
-0.08645483,0.08694049
-0.0849649,0.08996254
-0.08726518,0.09211003
-0.0874265,0.09546953
-0.04541156,0.09100213
-0.04146083,0.0985448
-0.04451455,0.09486042
-0.03183499,0.09072297
-0.02924169,0.09429044
-0.02656143,0.09328951
-0.00562217,0.09323501
-0.00012246,0.09320116
0.01253449,0.08959393
0.04111812,0.09749126
-0.08961234,0.09159988
-0.08908625,0.09237712
-0.06894021,0.15652777
-0.05662373,0.09632217
-0.05190103,0.09545762
-0.03564224,0.09261741
-0.07665521,0.15509766
-0.07073153,0.15569959
-0.0682824,0.09237684
-0.06402805,0.09783867
-0.06011714,0.09555291
-0.01932136,0.09212389
-0.02285164,0.09063504
0.04141401,0.10284216
0.04075136,0.10554729
-0.07222332,0.15896734
-0.06910365,0.15559479
0.02925315,0.12057701
0.0040479,0.09581736
-0.06936851,0.09524279
-0.06723198,0.09917395
-0.07214504,0.09155645
-0.05499421,0.09964082
-0.05199635,0.09970785
-0.04861799,0.0964527
-0.04759043,0.1008118
-0.04399088,0.09942546
-0.03629887,0.09569562
0.0071936,0.09885947
0.02063929,0.09660248
0.02378007,0.09522294
0.02410872,0.0844926
0.02587286,0.08848229
-0.00898303,0.16926449
-0.01048281,0.16668287
-0.00869604,0.17291588
-0.00978457,0.16928488
-0.00922961,0.17314463
-0.06311734,0.15425437
-0.06532035,0.15390322
-0.07045693,0.10098777
-0.07344016,0.0954126
-0.05905876,0.1004126
-0.0308676,0.09691468
-0.02834207,0.09778268
-0.02543922,0.09067787
-0.02312295,0.0945159
-0.0203215,0.09399957
-0.03973825,0.10215357
-0.03593149,0.09980995
-0.02437993,0.09586645
-0.02562258,0.09871342
-0.02236197,0.09820761
0.0134871,0.1007642
-0.06498457,0.1037155
-0.05530898,0.10365394
-0.05332305,0.1527352
-0.05445418,0.15297699
-0.09357575,0.12474629
-0.09259497,0.11943826
-0.09249923,0.121315
0.00965092,0.10108782
0.02031915,0.10041961
-0.02345949,0.12615386
-0.07035972,0.16906988
-0.06850422,0.16732018
-0.04424324,0.10431726
-0.03358207,0.10383908
-0.08381776,0.11109094
-0.08882776,0.11359169
-0.08897947,0.11450869
0.00514504,0.10163906
0.00971632,0.10523506
0.0168328,0.10337487
0.01197835,0.10403629
-0.04918733,0.10452012
-0.0514957,0.10496738
-0.04749691,0.10635662
-0.02287024,0.10284737
-0.02021821,0.10214391
-0.01805793,0.10503919
-0.01887051,0.0989732
-0.01511958,0.09993002
-0.0182239,0.09749457
-0.07764496,0.08221494
-0.07130551,0.07389902
-0.06846643,0.13498146
-0.07059513,0.12994832
-0.06505975,0.13452104
-0.06853542,0.13929375
-0.07214624,0.13486431
-0.07468381,0.107861
-0.07979064,0.10351662
-0.07605132,0.11103825
-0.07091721,0.10754846
-0.06794536,0.11493603
-0.07526927,0.15232949
-0.07411355,0.09944252
-0.07214195,0.10536685
-0.07890835,0.0948309
-0.08037933,0.09780066
-0.07572944,0.10354026
-0.06769104,0.10734145
-0.06065248,0.10467197
-0.05074939,0.10928682
-0.01159972,0.10107813
-0.01281981,0.104571
-0.00763232,0.10304531
-0.01551334,0.10436131
0.00425159,0.10523743
-0.05499689,0.10774199
0.00528479,0.10943666
0.02065726,0.1041683
-0.06938241,0.10865787
-0.07379571,0.10895629
-0.07582414,0.107949
-0.0637824,0.1103727
-0.05798174,0.10943152
-0.04596674,0.10905146
-0.00939362,0.10742813
-0.00780469,0.10516619
0.02906309,0.11149602
-0.05420137,0.1145173
-0.05919595,0.11320797
-0.05703144,0.11562007
-0.06887649,0.11022176
-0.06371292,0.1127425
0.02611092,0.1008899
0.02385576,0.10616625
-0.00320784,0.109621
-0.007824,0.10924112
0.00437145,0.10391901
0.0025822,0.10747582
-0.02812293,0.09932239
-0.08004357,0.09208016
-0.07777055,0.08784484
-0.08072826,0.08820415
-0.08327254,0.08947669
-0.04530134,0.15695057
-0.06109602,0.1170165
-0.05107908,0.09389281
-0.05113956,0.09661758
-0.05457635,0.09156295
-0.05481332,0.09810248
-0.07394537,0.08437488
-0.07697576,0.08293594
-0.07326309,0.07998383
-0.06791482,0.08013629
-0.07689009,0.13041906
-0.07431484,0.13761738
-0.01940887,0.17041104
-0.01981892,0.16509494
-0.01389549,0.16787168
-0.02345584,0.16824727
-0.02759704,0.16979824
-0.05553045,0.14905531
-0.05007672,0.14997652
-0.04989641,0.14670859
0.01668846,0.0369766
0.01948735,0.04080929
0.02169136,0.04016153
0.01134744,0.03621302
0.01643935,0.03563511
0.01222417,0.03517748
0.02025032,0.03703317
-0.05585994,0.11774313
-0.0547258,0.12071262
-0.06706921,0.09114461
-0.06411481,0.09550988
-0.06535212,0.09929457
-0.06985563,0.10027892
-0.02357431,0.03703691
-0.01761801,0.03891117
-0.01772754,0.03628954
-0.02564741,0.03886073
-0.00737751,0.03898843
-0.01144041,0.03764077
-0.00318366,0.03622991
0.01892802,0.04424961
0.00329066,0.03583347
0.02262521,0.04362168
-0.0654245,0.14011279
-0.06244193,0.14084781
-0.04575428,0.03520698
-0.05592825,0.03591731
-0.03934321,0.03544018
-0.03699275,0.15063932
-0.04375572,0.14773408
-0.03144964,0.15460463
-0.0021999,0.11215881
0.00994449,0.10919723
-0.0568023,0.14514674
-0.05825951,0.14099493
-0.05607006,0.15000706
-0.05473146,0.14267229
-0.0549107,0.14662313
-0.06011354,0.03555044
-0.06200194,0.03643502
-0.05098041,0.13486613
-0.04765656,0.13077525
-0.05321673,0.13221978
-0.05307818,0.13754688
-0.04950777,0.129495
-0.05149269,0.13796388
-0.04910459,0.13666879
-0.01971175,0.16829145
-0.01144743,0.17131059
-0.0199263,0.16489742
-0.01581544,0.17504938
-0.02493915,0.17031135
-0.03035142,0.16448158
0.02882705,0.09213337
0.02441173,0.09801688
0.01504821,0.04575584
0.02368212,0.03976254
-0.06406724,0.09017219
-0.06095992,0.09417304
-0.06258181,0.08639453
-0.036425,0.09363069
-0.03922792,0.09918463
-0.05733534,0.12340101
-0.05937536,0.11998238
-0.06151122,0.12373565
-0.0599371,0.12726188
-0.05417256,0.12337919
-0.05691654,0.12623512
-0.05551686,0.1295607
-0.05194164,0.12565987
0.0258218,0.04632661
0.0272687,0.04454779
0.02881052,0.04335229
0.02498901,0.03810458
-0.04276416,0.15727487
-0.04180409,0.15582081
-0.04160143,0.15978
-0.03675209,0.15802075
-0.0370771,0.15986369
0.02163267,0.04812727
0.01674344,0.048439
-0.06375729,0.10251144
-0.06572859,0.10709818
-0.05904201,0.09903221
-0.05784676,0.10433496
-0.06051078,0.1074845
-0.03407043,0.16148975
-0.03098018,0.16634656
-0.03916104,0.15718885
-0.03361965,0.15691468
-0.03867051,0.16070199
-0.0821915,0.0756102
-0.08373658,0.07677184
-0.08486389,0.0783921
-0.08029431,0.07170243
-0.078022,0.07099516
-0.08173946,0.07686134
-0.06629942,0.12337119
-0.06420501,0.12243894
-0.06434822,0.12628088
